id,indexed_date,language,media_name,media_url,publish_date,title,url
e02f9416d9e3d18748f98a2a8f76a76ebad9d063d0db54c8a54c2a6fd03f078a,2025-07-20 09:34:55.561755+00:00,es,lasprovincias.es,lasprovincias.es,2016-10-11,La OMS pide subir un 20% los impuestos sobre las bebidas azucaradas para reducir la obesidad y diabetes tipo 2,http://www.lasprovincias.es/sociedad/salud/201610/11/pide-subir-impuestos-sobre-20161011122129-rc.html
e38e0fbdd5e94b7b433e677ee2b122025d071021837176b333be16d4b81081ec,2025-07-20 09:34:54.758794+00:00,es,lasprovincias.es,lasprovincias.es,2016-06-07,Padres católicos apoyan al cardenal contra la «injusta persecución»,http://www.lasprovincias.es/comunitat/201606/07/padres-catolicos-apoyan-cardenal-20160607000702-v.html
b00abda588d60b0076178d6ff3478db253e68ad39730cf1fbfc266cca3a0e2c1,2025-07-20 09:34:53.400575+00:00,es,lasprovincias.es,lasprovincias.es,2016-11-15,«Tener un hijo homosexual es como tener un hijo drogadicto»,http://www.lasprovincias.es/sociedad/201611/15/tener-hijo-homosexual-como-20161115110146.html
47be549940bb314150c9c2f0f575af5de8de8063dec92cc922644948e73f5dab,2025-07-20 09:34:51.459075+00:00,es,lasprovincias.es,lasprovincias.es,2016-08-21,Las 10 transformaciones más extremas para conseguir un papel,http://www.lasprovincias.es/culturas/cine/201608/16/transformaciones-extremas-actores-para-20160816193208.html
5a54229088201cac8972cc5788543af51a8f77145185eed1dae5b9862659cd14,2025-07-20 09:34:47.116879+00:00,es,lasprovincias.es,lasprovincias.es,2016-06-17,El autor de la matanza de Orlando buscó en Facebook información de su ataque,http://www.lasprovincias.es/internacional/eeuu/201606/17/autor-matanza-orlando-busco-20160617102047-rc.html
8afa289516e630c32457a4f158100fd626dfdb7c857db33ed4527ede092e112c,2025-07-20 09:34:47.024777+00:00,es,lasprovincias.es,lasprovincias.es,2016-01-20,«Soy moderadamente español»,http://www.lasprovincias.es/sociedad/201601/17/moderadamente-espanol-20160117000624-v.html
e264120e2d7c90ebba360c50b1597bc917224bf3f072b7fbcdb23c68e04f459d,2025-07-20 09:34:45.194504+00:00,es,lasprovincias.es,lasprovincias.es,2016-10-03,La Iglesia impide a un hombre dirigir una cofradía en Guadalajara por ser homosexual,http://www.lasprovincias.es/sociedad/201610/03/iglesia-impide-hombre-dirigir-20161003153827-rc.html
904613ba8a863ba8961db892e4189cfd28c9c769ed868426c75dc049b6260485,2025-07-20 09:34:45.087402+00:00,es,lasprovincias.es,lasprovincias.es,2016-02-01,La ropa que hizo a Lily Elbe,http://www.lasprovincias.es/gente-estilo/201601/30/ropa-hizo-lily-elbe-20160130012058-v.html
a22fa254c3095c6294c8424d01c966304add3467fc477303d1fdf0859e2be71e,2025-07-20 09:34:41.120937+00:00,es,lasprovincias.es,lasprovincias.es,2016-08-14,Corazón de Niza,http://www.lasprovincias.es/sociedad/201608/13/corazon-niza-20160812234732.html
a953ba0d4345a7e8a529b6868e8a6126211c4d9523bac888477362026225cff1,2025-07-20 09:34:39.906628+00:00,es,lasprovincias.es,lasprovincias.es,2016-03-08,Las grandes marcas rompen con Sharapova,http://www.lasprovincias.es/deportes/tenis/201603/08/nike-suspende-relacion-sharapova-20160308095026-rc.html
e54652ff247e9e80141578fa103e8761b06a969284699c64e14f2768f561bcf3,2025-07-20 09:34:39.616013+00:00,es,lasprovincias.es,lasprovincias.es,2016-09-18,Parir los sueños de otros,http://www.lasprovincias.es/sociedad/201609/16/parir-suenos-otros-20160916001513-v.html
60f8a19e935e44d0abe9de373375ab1d907bcc3e84682481ebb4d0557a244b63,2025-07-20 09:34:35.248675+00:00,es,lasprovincias.es,lasprovincias.es,2016-07-20,Detenidas dos personas por la muerte de un joven que consumió éxtasis líquido,http://www.lasprovincias.es/sucesos/201607/21/detenidas-personas-muerte-joven-20160720235859-v.html
977b82cebef5a112ab4910f3725a20783397c47cc0e0dd15330a25eef9f15a32,2025-07-20 09:34:34.694357+00:00,es,lasprovincias.es,lasprovincias.es,2016-09-21,Les Corts aprueban por unanimidad ampliar el acceso a los tratamientos de reproducción asistida,http://www.lasprovincias.es/politica/201609/21/sigue-directo-pleno-corts-20160921071344.html
726bb03e81a825653148c3f443c89c68e7cdb7515469d085554df3586a3483eb,2025-07-20 09:34:31.919992+00:00,es,lasprovincias.es,lasprovincias.es,2016-01-23,El 'calcio' no supera la homofobia,http://www.lasprovincias.es/sociedad/201601/21/calcio-supera-homofobia-20160121001521-v.html
20163f0d363b5044927508c64e866cac1458ef031107b6c801ce082bbb48e41d,2025-07-20 09:34:31.022524+00:00,es,lasprovincias.es,lasprovincias.es,2016-06-21,Bradley subasta su camiseta y brazalete en favor de las víctimas de Orlando,http://www.lasprovincias.es/deportes/futbol/201606/21/bradley-subasta-camiseta-brazalete-20160621183849.html
b6a78597c04cadacc5c9638b0ec3e4845f39bde764e65460060da93b4786d1e0,2025-07-20 09:34:30.929503+00:00,es,lasprovincias.es,lasprovincias.es,2016-12-11,Juzgan a dos acusados de matar a una transexual,http://www.lasprovincias.es/sucesos/201612/11/juzgan-acusados-matar-transexual-20161211164936.html
aa9c350ed789cc4f136929487ef14bbf87e9b3fe3d1a865f6e83a50d9236ea09,2025-07-20 09:34:25.675503+00:00,es,lasprovincias.es,lasprovincias.es,2016-11-24,Detenido un español por homosexual en un hotel de Marrakech,http://www.lasprovincias.es/sociedad/201611/24/homosexual-espanol-detenido-pareja-20161124173427-rc.html
cf5a09b732fcb4efa4c1ca1b1a8b1ceeb1605068542a637b4d85bfdb9b3330e0,2025-07-20 09:34:24.657653+00:00,es,lasprovincias.es,lasprovincias.es,2016-06-06,Carmena multa a los organizadores del Orgullo Gay,http://www.lasprovincias.es/politica/201606/06/carmena-multa-organizadores-orgullo-20160606203947-rc.html
97fcdb049e9fcb71c97b5635eb74e9cdc6478b575e3b177cabb670b0cefefd77,2025-07-20 09:34:23.507630+00:00,es,lasprovincias.es,lasprovincias.es,2016-02-22,Inauguran en Berlín un centro de acogida para refugiados homosexuales,http://www.lasprovincias.es/internacional/union-europea/201602/22/inauguran-berlin-centro-acogida-20160222184852-rc.html
2c541af0e2f49e157aecdb3a6c26fb0c85bea017eb7173357eadebbe86aa0889,2025-07-20 09:34:18.626147+00:00,es,lasprovincias.es,lasprovincias.es,2016-11-05,Radio María cesa al cura que vio «castigo divino» en el seísmo de Italia por el matrimonio gay,http://www.lasprovincias.es/sociedad/201611/05/radio-maria-cesa-cura-20161105152706-rc.html
058e083097664b1a31532ecf2d47bda62f5c4d1f139a8cbb5d7487848b06d08e,2025-07-20 09:34:10.769137+00:00,es,lasprovincias.es,lasprovincias.es,2016-02-03,Los colegios de la Comunitat registran más de 300 casos de acoso escolar en el último curso,http://www.lasprovincias.es/comunitat/201602/01/colegios-registran-casos-acoso-20160201001833-v.html
da04170776652f4dab9df99bbb0299f71ec2f5fca05c47a1e955c0d0851512bd,2025-07-20 09:34:05.949353+00:00,es,lasprovincias.es,lasprovincias.es,2016-06-12,Cañizares convoca un acto de «desagravio» a la 'Geperudeta' por un cartel de LGTB,http://www.lasprovincias.es/valencia/201606/12/canizares-convoca-acto-desagravio-20160612165841.html
6b0e857bc259b93b4ff2460aebd49a21c9ec7533eed601052c24b40a954f3de9,2025-07-20 09:34:02.523148+00:00,es,lasprovincias.es,lasprovincias.es,2016-04-16,El puerto invertirá ocho millones en una terminal para cruceristas,http://www.lasprovincias.es/economia/201604/16/puerto-invertira-ocho-millones-20160416001107-v.html
d7d92e690c3bed70c570659cc3425d5e4aa68becc50da65f563fe66d65b12679,2025-07-20 09:34:01.581769+00:00,es,lasprovincias.es,lasprovincias.es,2016-01-03,Los empresarios trasladan al presidente Puig su inquietud por el proceso independentista,http://www.lasprovincias.es/economia/201512/30/empresarios-trasladan-presidente-puig-20151229234843-v.html
b2af6cb2e03557016287f79177670569e0aa4200174d9c8bd73a32f68a6f4cc6,2025-07-20 09:34:00.023567+00:00,es,lasprovincias.es,lasprovincias.es,2016-02-16,Pacquiao: «Los animales son mejores que los homosexuales»,http://www.lasprovincias.es/deportes/mas-deportes/201602/16/pacquiao-animales-mejores-homosexuales-20160216141827-rc.html
8d37b6f437042a7c2b24fa33371e666886d56408005de20beb9903e02cee55ad,2025-07-20 09:33:54.742685+00:00,es,lasprovincias.es,lasprovincias.es,2016-03-08,Torturan a un joven hasta la muerte «para saber qué se sentía»,http://www.lasprovincias.es/sucesos/201603/08/torturan-joven-hasta-muerte-20160308181339.html
f078b60cb0591f6ad71983744101a2b6ae77c5b5e41aebede90a3bf66a360571,2025-07-20 09:33:54.000876+00:00,es,lasprovincias.es,lasprovincias.es,2016-08-07,«Pedro Sánchez sería una buena vedete»,http://www.lasprovincias.es/sociedad/201607/27/pedro-sanchez-seria-buena-20160726234936.html
7900f33e90e5f3a2101a790b35316f902fde8a6564f9f0c8ca27479511ae8760,2025-07-20 09:33:53.955484+00:00,es,lasprovincias.es,lasprovincias.es,2016-03-10,Del semáforo con falda en Valencia al de parejas homosexuales en Utrecht,http://www.lasprovincias.es/sociedad/201603/10/semaforo-falda-valencia-parejas-20160310120208.html
a3e2e6622e63cad15bde0f8103eed2fa38da3869716c4f55b208863f9197a718,2025-07-20 09:33:53.675024+00:00,es,lasprovincias.es,lasprovincias.es,2016-01-05,El Consell promocionará el turismo gay,http://www.lasprovincias.es/politica/201601/05/consell-promocionara-turismo-20160105151453.html
635b73379482935842d23c3f53ec7759a5c0deb6f6212b46a9cc47defe9286a1,2025-07-20 09:33:53.219126+00:00,es,lasprovincias.es,lasprovincias.es,2016-06-17,Kenia permite hacer exámenes rectales a «sospechosos» de homosexualidad,http://www.lasprovincias.es/sociedad/201606/17/kenia-permite-hacer-examenes-20160617115419-rc.html
aba56bc32a5b30689d942854295e229174bb9791515afb7a3fcdd0e182f1a8f8,2025-07-20 09:33:52.340811+00:00,es,lasprovincias.es,lasprovincias.es,2016-12-04,El Athletic se mete en la lucha por Europa,http://www.lasprovincias.es/deportes/futbol/liga-primera/201612/04/athletic-eibar-quieren-descolgarse-20161203210356-rc.html
7817630c0f97dd150d995b27b3c667b2f5b6437e03dddf3af70f18e5df172a5f,2025-07-20 09:33:50.302568+00:00,es,lasprovincias.es,lasprovincias.es,2016-08-10,La vedete de África,http://www.lasprovincias.es/sociedad/201608/10/vedete-africa-20160809235630.html
f34f1c6ac2d107f1f77187fa9e05c0e769d9daed3101ef02a5ee01fdfaf2aa51,2025-07-20 09:33:47.190508+00:00,es,lasprovincias.es,lasprovincias.es,2016-07-14,Los ‘monstruos’ de las galletas,http://www.lasprovincias.es/sociedad/salud/201607/14/monstruos-galletas-20160714131217.html
66da2bb00746456f6ab499001a06cdcf1c731e24053851a2e2b4385a29210670,2025-07-20 09:33:36.733616+00:00,es,lasprovincias.es,lasprovincias.es,2016-01-12,Flores ha vuelto,http://www.lasprovincias.es/sucesos/201601/12/flores-vuelto-20160110003048-v.html
b0332d3085bfdbdd0e1ad0484c78a5faa58167266b86eb4fb6f6c53736fdaacf,2025-07-20 09:33:36.137566+00:00,es,lasprovincias.es,lasprovincias.es,2016-11-06,Iceta reivindica reconocer a Cataluña como nación y mantener la hermandad PSC-PSOE,http://www.lasprovincias.es/politica/201611/06/nuria-marin-pasa-numero-20161106081830-rc.html
e4f42ab2fd212a242ba3049df735a9d6b1fc7e53b3b6e9d10afb065e034ab2eb,2025-07-20 09:33:33.802357+00:00,es,lasprovincias.es,lasprovincias.es,2016-07-22,La sustancia que causó la muerte de un joven se usa para limpiar carrocerías,http://www.lasprovincias.es/sucesos/201607/22/sustancia-causo-muerte-joven-20160722001454-v.html
9f0a8eb527a2a7317bc9c34b6b3fa0959e5e752cd52ca7790afb72baa6af8366,2025-07-20 09:33:32.372434+00:00,es,lasprovincias.es,lasprovincias.es,2016-02-25,Una banda de menores insulta y agrede a jóvenes por su condición sexual,http://www.lasprovincias.es/sucesos/201602/25/banda-menores-insulta-agrede-20160225000503-v.html
be7109e4d773cc601fb258b2b6b65bf11b7924bc8738dc42c65c2646d2f5c694,2025-07-20 09:33:32.060393+00:00,es,lasprovincias.es,lasprovincias.es,2016-05-12,Duterte el durote,http://www.lasprovincias.es/internacional/asia/201605/11/duterte-durote-20160511000422.html
d84118db364ab9623c0569f65bca9663d008472810efa5cad2d0b62dbbe637fc,2025-07-20 09:33:31.094785+00:00,es,lasprovincias.es,lasprovincias.es,2016-06-22,"Expresidentes, ¿pesos pesados o pesos muertos?",http://www.lasprovincias.es/elecciones/generales/201606/22/expresidentes-pesos-pesados-pesos-20160622160005-rc.html
aaedaf44a8159c82096d031c464f226aca020e054684ad486f7402c5a02a96a3,2025-07-20 09:33:29.335795+00:00,es,lasprovincias.es,lasprovincias.es,2016-04-06,La francotiradora de Nadal,http://www.lasprovincias.es/deportes/201604/05/francotiradora-nadal-20160405122002.html
d0650cbb1dc75c01631ba181f9ac125702ce046faa1bdc8bb231097e0f5f3861,2025-07-20 09:33:22.324391+00:00,es,lasprovincias.es,lasprovincias.es,2016-03-23,Madrid se convierte en la capital del amor,http://www.lasprovincias.es/sociedad/mundo-viral/201603/22/madrid-convierte-capital-amor-20160322201120.html
a34c0578fbf4fb4eeb5795b3f45ba069f55d15fb726c1c9893a397af5cba48b9,2025-07-20 09:33:22.028394+00:00,es,lasprovincias.es,lasprovincias.es,2016-06-17,Armada de valor,http://www.lasprovincias.es/sociedad/201606/16/armada-valor-20160616000142.html
11feb0dc949d0034fc41071e9b0c9e55051e3cf074d23f3bdfd2de9169ab3bc2,2025-07-20 09:33:21.641563+00:00,es,lasprovincias.es,lasprovincias.es,2016-07-24,Hallan calcinado el cuerpo de una reina de la belleza transexual en México,http://www.lasprovincias.es/internacional/america-latina/201607/24/hallan-calcinado-cuerpo-reina-20160724130031-rc.html
44e57d233d886780560843b8334f357d2c8d21f9e8a5080987a31d0bbbef60bd,2025-07-20 09:33:15.005307+00:00,es,lasprovincias.es,lasprovincias.es,2016-10-07,"Premis 9 d'Octubre 2016 para Genovés, Alejandra Soler, Joan Francesc Mira, Chocolates Valor, Francis Mojica y Lambda",http://www.lasprovincias.es/politica/201610/07/premis-octubre-2016-para-20161007130643.html
c2042ead853156ac4af9b63c89f43b5320d7529fa68dce0e3817a72b1c7bbb92,2025-07-20 09:33:11.580098+00:00,es,lasprovincias.es,lasprovincias.es,2016-06-17,El PSPV traslada al Umbracle su principal acto de campaña en Valencia,http://www.lasprovincias.es/politica/201606/17/pspv-traslada-umbracle-principal-20160617112908.html
557936d4111abe25726de468b694b227bf9cb07a281069e6025f4683484979ef,2025-07-20 09:33:08.045649+00:00,es,lasprovincias.es,lasprovincias.es,2016-07-04,Ciudadanos propone que el director de RTVV sea el que contrate personal y cifra en hasta 200 millones el coste de la reapertura,http://www.lasprovincias.es/politica/201607/04/ciudadanos-propone-rtvv-tenga-20160704125935.html
d15482e2ab1fff5236a7f08730a89aba729783b0a2bc4c4b361707e169db9c40,2025-07-20 09:33:02.284559+00:00,es,lasprovincias.es,lasprovincias.es,2016-02-28,"Trajano, látigo de corruptos, «en las antípodas de Rajoy»",http://www.lasprovincias.es/culturas/libros/201602/28/trajano-latigo-corruptos-antipodas-20160227201327-rc.html
75c1b25525aa576e249640dea49a6b6437a372e9828eaf91f6967a31ac1dee51,2025-07-20 09:33:00.294430+00:00,es,lasprovincias.es,lasprovincias.es,2016-06-20,Gais de todos los colores,http://www.lasprovincias.es/sociedad/201606/20/gais-todos-colores-20160620005200.html
eaddf3b49eeb7e4ae66b585a5dbc6b690a906c443d1254c1649a4e09d1eb93d5,2025-07-20 09:32:46.529620+00:00,es,lasprovincias.es,lasprovincias.es,2016-06-05,Alexa olvida su lado chungo,http://www.lasprovincias.es/gente-estilo/201606/05/alexa-olvida-lado-chungo-20160604235725-v.html
26c76c54d1d87cd83c88e1f6160d74472809b8aae8e771a712498c5bc9248a9a,2025-07-20 09:32:46.297119+00:00,es,lasprovincias.es,lasprovincias.es,2016-06-28,CSI·F avisa que los «pasos de cebra de colores por LGTB» incumplen las normas de circulación,http://www.lasprovincias.es/safor/201606/28/avisa-gandia-pasos-cebra-20160628180350.html
df89c28c2aa126e5dfdaf12f69d2aa2df53416285ff3b91d2ccd3b5e98d74da7,2025-07-20 09:32:44.201705+00:00,es,lasprovincias.es,lasprovincias.es,2016-01-27,Dimite la ministra de Justicia francesa tras criticar la retirada de nacionalidad a los terroristas,http://www.lasprovincias.es/internacional/union-europea/201601/27/dimite-ministra-justicia-francesa-20160127094840-rc.html
5bc5a5cbdcff76e16750bff5a697313ed1d07487b2353b2fd7c89e750bb0cfe6,2025-07-20 09:32:43.768449+00:00,es,lasprovincias.es,lasprovincias.es,2016-09-18,"Coches, alcohol y cadáveres políticos",http://www.lasprovincias.es/sociedad/201609/13/coches-alcohol-cadaveres-politicos-20160912233704-v.html
6b0b4be62f7f911c0420a096753ee821f7cad047fec95b448260acec94375b63,2025-07-20 09:32:41.916278+00:00,es,lasprovincias.es,lasprovincias.es,2016-01-15,Prohibidos los brazaletes progays,http://www.lasprovincias.es/deportes/mas-deportes/201601/15/prohibidos-brazaletes-progays-20160115140442-rc.html
bae30ea642de4ddb416fdae89d239891ccacf0960cb377393c47eba8c6b814e3,2025-07-20 09:32:39.312459+00:00,es,lasprovincias.es,lasprovincias.es,2016-11-29,Piden retirar por «homófoba» una guía que Hazte Oír envió a los profesores,http://www.lasprovincias.es/sociedad/educacion/201611/29/piden-retirar-guia-hazte-20161129165922-rc.html
7de6385ed4e5a48d5603c17e4e45657c002282ad86478d03ee5e29034f631699,2025-07-20 09:32:38.291055+00:00,es,lasprovincias.es,lasprovincias.es,2016-02-07,"«Buenos días, 'Pechitos'»",http://www.lasprovincias.es/sociedad/201602/05/buenos-dias-pechitos-20160205001224-v.html
a44225d697496bba09fccc15d073139f85db5c24686ecc35e2ad5c564e7ae7cb,2025-07-20 09:32:37.409023+00:00,es,lasprovincias.es,lasprovincias.es,2016-08-19,Detenidos por dar una paliza con una barra de hierro a una transexual en Málaga,http://www.lasprovincias.es/sucesos/201608/19/detenidos-paliza-barra-hierro-20160819115440-rc.html
119fdecbb34511e2a807160b193e291d6db2f894522291841767b6b84ada29b6,2025-07-20 09:32:36.029846+00:00,es,lasprovincias.es,lasprovincias.es,2016-06-18,La marcha arcoíris llena el centro de Valencia,http://www.lasprovincias.es/valencia-ciudad/201606/19/marcha-arcoiris-llena-centro-20160618234405-v.html
83b65b454d9b105c4bbc84e5820b787b394ff975bded04c0681a51ffaf710a06,2025-07-20 09:32:34.666294+00:00,es,lasprovincias.es,lasprovincias.es,2016-05-05,La fiscal del 'caso Maestre' dice que en una capilla no se puede «alardear de ser puta»,http://www.lasprovincias.es/politica/201605/05/fiscal-caso-maestre-dice-20160505203343-rc.html
10cd132b9547f55a565cb909d3ef0e9907400531931900fde97b760f263a91a4,2025-07-20 09:32:31.111987+00:00,es,lasprovincias.es,lasprovincias.es,2016-05-04,El Centro de la Mujer de Valencia rechazó a un becario de la Universitat por ser hombre,http://www.lasprovincias.es/valencia-ciudad/201605/04/centro-mujer-valencia-rechazo-20160504123253.html
f07e7e81854eee14be06f4d3e9adeb3dcf65be4923db742eca54ea570e7ebeb9,2025-07-20 09:32:28.786173+00:00,es,lasprovincias.es,lasprovincias.es,2016-03-31,"Valencia, refugio de cristianos",http://www.lasprovincias.es/valencia-ciudad/201603/31/valencia-refugio-cristianos-20160331001229-v.html
87d6d48233a25114d3916c4a81f2045701060f2bc1abcfd529af342aef82c19e,2025-07-20 09:32:28.378305+00:00,es,lasprovincias.es,lasprovincias.es,2016-06-12,El Daesh llama «soldado del califato» al autor de la masacre de Orlando,http://www.lasprovincias.es/internacional/eeuu/201606/12/dispara-personas-club-nocturno-20160612094842-rc.html
7fb482bfade40f03bdc0b2928d5beacab1036bb10716a752d9a905b5d1a637d8,2025-07-20 09:32:26.025078+00:00,es,lasprovincias.es,lasprovincias.es,2016-11-24,De fogones y fronteras,http://www.lasprovincias.es/sociedad/201611/24/fogones-fronteras-20161124004839-v.html
